-0.029125,-0.029125,-0.029262,-0.029551,-0.029964,-0.030468,-0.031030,-0.031619,-0.032210,-0.032779,-0.033309,-0.033784,-0.034190,-0.034519,-0.034760,-0.034908,-0.034958,-0.034907,-0.034752,-0.034492,-0.034127,-0.033658,-0.033085,-0.032411,-0.031638,-0.030770,-0.029810,-0.028762,-0.027629,-0.026418,-0.025132,-0.023778,-0.022360,-0.020884,-0.019357,-0.017784,-0.016172,-0.014528,-0.012858,-0.011169,-0.009468,-0.007762,-0.006059,-0.004367,-0.002691,-0.001040,0.000579,0.002158,0.003690,0.005168,0.006585,0.007935,0.009209,0.010403,0.011510,0.012525,0.013442,0.014258,0.014968,0.015569,0.016059,0.016436,0.016701,0.016852,0.016893,0.016826,0.016655,0.016387,0.016030,0.015592,0.015086,0.014526,0.013929,0.013315,0.012707,0.012133,0.011623,0.011209,0.010923,0.010793,0.010793,
-0.025408,-0.025408,-0.027491,-0.029183,-0.030760,-0.032189,-0.033475,-0.034620,-0.035624,-0.036491,-0.037221,-0.037820,-0.038288,-0.038630,-0.038848,-0.038947,-0.038929,-0.038797,-0.038556,-0.038208,-0.037757,-0.037206,-0.036559,-0.035818,-0.034988,-0.034071,-0.033071,-0.031992,-0.030836,-0.029607,-0.028310,-0.026947,-0.025523,-0.024042,-0.022508,-0.020925,-0.019297,-0.017631,-0.015930,-0.014200,-0.012447,-0.010676,-0.008893,-0.007104,-0.005317,-0.003536,-0.001771,-0.000027,0.001687,0.003365,0.004998,0.006579,0.008100,0.009551,0.010927,0.012218,0.013417,0.014517,0.015509,0.016386,0.017143,0.017772,0.018268,0.018626,0.018841,0.018909,0.018827,0.018593,0.018205,0.017663,0.016967,0.016117,0.015116,0.013967,0.012672,0.011236,0.009664,0.007958,0.006156,0.003981,0.003981,
-0.026395,-0.026395,-0.028573,-0.030343,-0.031989,-0.033481,-0.034823,-0.036015,-0.037059,-0.037959,-0.038717,-0.039336,-0.039819,-0.040170,-0.040392,-0.040490,-0.040465,-0.040323,-0.040067,-0.039701,-0.039227,-0.038650,-0.037974,-0.037201,-0.036335,-0.035381,-0.034340,-0.033217,-0.032015,-0.030738,-0.029390,-0.027975,-0.026495,-0.024957,-0.023363,-0.021718,-0.020027,-0.018294,-0.016525,-0.014725,-0.012900,-0.011055,-0.009196,-0.007331,-0.005464,-0.003604,-0.001758,0.000068,0.001865,0.003625,0.005341,0.007005,0.008607,0.010139,0.011593,0.012961,0.014234,0.015403,0.016462,0.017402,0.018216,0.018896,0.019437,0.019833,0.020079,0.020170,0.020103,0.019874,0.019483,0.018927,0.018208,0.017325,0.016281,0.015079,0.013722,0.012214,0.010560,0.008764,0.006865,0.004571,0.004571,
-0.027530,-0.027530,-0.029807,-0.031656,-0.033374,-0.034930,-0.036328,-0.037568,-0.038654,-0.039587,-0.040371,-0.041010,-0.041507,-0.041865,-0.042089,-0.042183,-0.042151,-0.041996,-0.041722,-0.041334,-0.040835,-0.040230,-0.039521,-0.038712,-0.037808,-0.036811,-0.035726,-0.034556,-0.033304,-0.031975,-0.030572,-0.029099,-0.027560,-0.025959,-0.024301,-0.022589,-0.020829,-0.019026,-0.017183,-0.015308,-0.013405,-0.011480,-0.009540,-0.007591,-0.005639,-0.003693,-0.001759,0.000156,0.002042,0.003893,0.005699,0.007452,0.009144,0.010764,0.012305,0.013757,0.015111,0.016359,0.017492,0.018502,0.019380,0.020119,0.020712,0.021152,0.021435,0.021554,0.021505,0.021287,0.020895,0.020329,0.019589,0.018674,0.017588,0.016332,0.014911,0.013328,0.011590,0.009700,0.007698,0.005277,0.005277,
-0.028820,-0.028820,-0.031201,-0.033131,-0.034924,-0.036545,-0.038000,-0.039289,-0.040416,-0.041382,-0.042192,-0.042850,-0.043358,-0.043723,-0.043947,-0.044035,-0.043992,-0.043821,-0.043527,-0.043115,-0.042588,-0.041950,-0.041205,-0.040358,-0.039411,-0.038369,-0.037235,-0.036014,-0.034709,-0.033323,-0.031861,-0.030326,-0.028723,-0.027055,-0.025328,-0.023544,-0.021710,-0.019830,-0.017909,-0.015952,-0.013966,-0.011956,-0.009928,-0.007889,-0.005846,-0.003806,-0.001777,0.000233,0.002217,0.004165,0.006069,0.007920,0.009709,0.011426,0.013061,0.014606,0.016051,0.017385,0.018601,0.019688,0.020638,0.021443,0.022095,0.022587,0.022913,0.023066,0.023042,0.022838,0.022450,0.021877,0.021118,0.020173,0.019045,0.017735,0.016249,0.014589,0.012763,0.010773,0.008664,0.006110,0.006110,
-0.030275,-0.030275,-0.032762,-0.034777,-0.036646,-0.038335,-0.039848,-0.041187,-0.042354,-0.043353,-0.044188,-0.044863,-0.045382,-0.045751,-0.045972,-0.046053,-0.045996,-0.045807,-0.045490,-0.045050,-0.044491,-0.043818,-0.043034,-0.042143,-0.041150,-0.040059,-0.038873,-0.037597,-0.036233,-0.034787,-0.033261,-0.031660,-0.029988,-0.028249,-0.026447,-0.024588,-0.022674,-0.020712,-0.018707,-0.016664,-0.014588,-0.012486,-0.010364,-0.008229,-0.006088,-0.003948,-0.001818,0.000296,0.002384,0.004438,0.006448,0.008405,0.010300,0.012122,0.013861,0.015508,0.017051,0.018481,0.019788,0.020962,0.021993,0.022873,0.023592,0.024143,0.024519,0.024713,0.024720,0.024535,0.024156,0.023579,0.022804,0.021831,0.020662,0.019298,0.017745,0.016006,0.014089,0.011996,0.009773,0.007077,0.007077,
-0.031903,-0.031903,-0.034501,-0.036603,-0.038552,-0.040309,-0.041881,-0.043270,-0.044478,-0.045509,-0.046368,-0.047059,-0.047587,-0.047957,-0.048175,-0.048244,-0.048171,-0.047961,-0.047617,-0.047146,-0.046552,-0.045839,-0.045012,-0.044075,-0.043032,-0.041887,-0.040645,-0.039309,-0.037884,-0.036372,-0.034778,-0.033107,-0.031361,-0.029546,-0.027665,-0.025724,-0.023726,-0.021677,-0.019582,-0.017447,-0.015276,-0.013076,-0.010855,-0.008617,-0.006371,-0.004124,-0.001884,0.000341,0.002541,0.004709,0.006833,0.008905,0.010915,0.012851,0.014703,0.016460,0.018112,0.019647,0.021055,0.022325,0.023447,0.024410,0.025206,0.025825,0.026259,0.026501,0.026546,0.026387,0.026021,0.025445,0.024658,0.023659,0.022450,0.021033,0.019412,0.017592,0.015579,0.013377,0.011035,0.008190,0.008190,
-0.033714,-0.033714,-0.036428,-0.038620,-0.040650,-0.042478,-0.044111,-0.045549,-0.046798,-0.047861,-0.048742,-0.049448,-0.049983,-0.050352,-0.050562,-0.050618,-0.050526,-0.050290,-0.049917,-0.049411,-0.048778,-0.048021,-0.047147,-0.046159,-0.045062,-0.043860,-0.042557,-0.041157,-0.039665,-0.038084,-0.036418,-0.034671,-0.032847,-0.030951,-0.028986,-0.026958,-0.024871,-0.022730,-0.020540,-0.018306,-0.016035,-0.013732,-0.011403,-0.009056,-0.006699,-0.004337,-0.001981,0.000363,0.002684,0.004973,0.007221,0.009416,0.011550,0.013609,0.015584,0.017463,0.019233,0.020884,0.022403,0.023780,0.025002,0.026059,0.026941,0.027637,0.028139,0.028438,0.028527,0.028401,0.028055,0.027485,0.026690,0.025668,0.024421,0.022950,0.021261,0.019357,0.017246,0.014931,0.012463,0.009460,0.009460,
-0.035719,-0.035719,-0.038553,-0.040839,-0.042953,-0.044853,-0.046547,-0.048036,-0.049324,-0.050418,-0.051320,-0.052039,-0.052578,-0.052944,-0.053144,-0.053183,-0.053067,-0.052803,-0.052396,-0.051852,-0.051175,-0.050371,-0.049446,-0.048403,-0.047247,-0.045983,-0.044615,-0.043147,-0.041583,-0.039928,-0.038184,-0.036357,-0.034451,-0.032469,-0.030416,-0.028296,-0.026115,-0.023876,-0.021585,-0.019248,-0.016869,-0.014456,-0.012015,-0.009553,-0.007076,-0.004593,-0.002113,0.000357,0.002807,0.005227,0.007607,0.009936,0.012203,0.014396,0.016504,0.018514,0.020414,0.022191,0.023833,0.025328,0.026661,0.027823,0.028801,0.029585,0.030164,0.030529,0.030673,0.030588,0.030268,0.029710,0.028911,0.027870,0.026587,0.025064,0.023306,0.021316,0.019104,0.016670,0.014070,0.010899,0.010899,
-0.037930,-0.037930,-0.040888,-0.043271,-0.045472,-0.047446,-0.049201,-0.050741,-0.052069,-0.053192,-0.054114,-0.054842,-0.055383,-0.055743,-0.055929,-0.055948,-0.055805,-0.055508,-0.055063,-0.054475,-0.053751,-0.052895,-0.051914,-0.050811,-0.049592,-0.048262,-0.046824,-0.045283,-0.043643,-0.041909,-0.040084,-0.038172,-0.036178,-0.034106,-0.031959,-0.029743,-0.027461,-0.025119,-0.022723,-0.020276,-0.017785,-0.015256,-0.012696,-0.010111,-0.007509,-0.004897,-0.002285,0.000320,0.002907,0.005466,0.007988,0.010459,0.012870,0.015208,0.017460,0.019613,0.021654,0.023569,0.025346,0.026970,0.028427,0.029706,0.030792,0.031675,0.032342,0.032784,0.032991,0.032956,0.032671,0.032131,0.031335,0.030278,0.028962,0.027389,0.025562,0.023485,0.021167,0.018609,0.015871,0.012524,0.012524,
-0.040358,-0.040358,-0.043447,-0.045930,-0.048219,-0.050269,-0.052087,-0.053677,-0.055044,-0.056194,-0.057134,-0.057870,-0.058409,-0.058759,-0.058928,-0.058922,-0.058748,-0.058414,-0.057926,-0.057291,-0.056514,-0.055601,-0.054559,-0.053392,-0.052104,-0.050702,-0.049190,-0.047571,-0.045851,-0.044033,-0.042121,-0.040120,-0.038033,-0.035865,-0.033620,-0.031302,-0.028916,-0.026466,-0.023957,-0.021396,-0.018786,-0.016136,-0.013450,-0.010736,-0.008001,-0.005253,-0.002501,0.000246,0.002979,0.005687,0.008359,0.010984,0.013549,0.016042,0.018449,0.020757,0.022951,0.025017,0.026941,0.028707,0.030302,0.031710,0.032918,0.033912,0.034680,0.035210,0.035491,0.035515,0.035274,0.034762,0.033974,0.032907,0.031563,0.029940,0.028044,0.025879,0.023452,0.020767,0.017883,0.014349,0.014349,
-0.043018,-0.043018,-0.046242,-0.048829,-0.051209,-0.053335,-0.055217,-0.056857,-0.058261,-0.059437,-0.060392,-0.061132,-0.061667,-0.062004,-0.062150,-0.062115,-0.061905,-0.061529,-0.060993,-0.060305,-0.059470,-0.058496,-0.057387,-0.056150,-0.054790,-0.053311,-0.051719,-0.050017,-0.048211,-0.046304,-0.044301,-0.042205,-0.040021,-0.037753,-0.035404,-0.032979,-0.030483,-0.027919,-0.025294,-0.022612,-0.019879,-0.017100,-0.014282,-0.011432,-0.008558,-0.005666,-0.002767,0.000131,0.003019,0.005884,0.008717,0.011505,0.014235,0.016895,0.019469,0.021944,0.024305,0.026535,0.028620,0.030543,0.032288,0.033840,0.035183,0.036302,0.037184,0.037815,0.038184,0.038279,0.038091,0.037614,0.036843,0.035773,0.034404,0.032736,0.030772,0.028517,0.025979,0.023160,0.020124,0.016392,0.016392,
-0.045925,-0.045925,-0.049288,-0.051983,-0.054456,-0.056661,-0.058605,-0.060295,-0.061736,-0.062935,-0.063902,-0.064643,-0.065169,-0.065487,-0.065607,-0.065537,-0.065286,-0.064862,-0.064273,-0.063526,-0.062628,-0.061585,-0.060405,-0.059092,-0.057653,-0.056093,-0.054415,-0.052626,-0.050729,-0.048728,-0.046628,-0.044433,-0.042146,-0.039772,-0.037315,-0.034778,-0.032167,-0.029485,-0.026737,-0.023929,-0.021066,-0.018153,-0.015197,-0.012205,-0.009184,-0.006142,-0.003087,-0.000030,0.003021,0.006054,0.009058,0.012019,0.014926,0.017764,0.020518,0.023173,0.025714,0.028122,0.030382,0.032476,0.034388,0.036099,0.037592,0.038852,0.039863,0.040609,0.041078,0.041257,0.041135,0.040704,0.039958,0.038892,0.037504,0.035794,0.033764,0.031419,0.028767,0.025810,0.022615,0.018675,0.018675,
-0.049093,-0.049093,-0.052602,-0.055407,-0.057976,-0.060260,-0.062268,-0.064006,-0.065481,-0.066702,-0.067676,-0.068415,-0.068926,-0.069221,-0.069309,-0.069199,-0.068900,-0.068423,-0.067773,-0.066961,-0.065993,-0.064877,-0.063619,-0.062225,-0.060701,-0.059052,-0.057284,-0.055401,-0.053407,-0.051308,-0.049106,-0.046806,-0.044412,-0.041927,-0.039356,-0.036703,-0.033971,-0.031165,-0.028290,-0.025351,-0.022352,-0.019299,-0.016199,-0.013058,-0.009884,-0.006684,-0.003466,-0.000241,0.002982,0.006192,0.009376,0.012523,0.015617,0.018646,0.021593,0.024442,0.027176,0.029778,0.032229,0.034510,0.036604,0.038490,0.040151,0.041568,0.042724,0.043601,0.044185,0.044462,0.044419,0.044047,0.043336,0.042283,0.040882,0.039135,0.037042,0.034607,0.031839,0.028739,0.025378,0.021220,0.021220,
-0.052540,-0.052540,-0.056200,-0.059119,-0.061787,-0.064150,-0.066222,-0.068007,-0.069513,-0.070751,-0.071730,-0.072460,-0.072953,-0.073218,-0.073268,-0.073111,-0.072758,-0.072219,-0.071504,-0.070619,-0.069575,-0.068378,-0.067035,-0.065553,-0.063937,-0.062195,-0.060330,-0.058347,-0.056251,-0.054047,-0.051738,-0.049328,-0.046821,-0.044221,-0.041531,-0.038756,-0.035899,-0.032964,-0.029957,-0.026880,-0.023740,-0.020542,-0.017292,-0.013996,-0.010662,-0.007296,-0.003908,-0.000507,0.002898,0.006293,0.009669,0.013011,0.016305,0.019537,0.022690,0.025747,0.028691,0.031501,0.034160,0.036646,0.038939,0.041019,0.042865,0.044457,0.045775,0.046802,0.047518,0.047909,0.047960,0.047659,0.046996,0.045965,0.044561,0.042781,0.040628,0.038105,0.035219,0.031972,0.028439,0.024051,0.024051,
-0.056284,-0.056284,-0.060101,-0.063138,-0.065905,-0.068350,-0.070483,-0.072313,-0.073849,-0.075100,-0.076078,-0.076795,-0.077262,-0.077491,-0.077494,-0.077283,-0.076869,-0.076261,-0.075471,-0.074507,-0.073378,-0.072093,-0.070658,-0.069081,-0.067367,-0.065524,-0.063555,-0.061467,-0.059263,-0.056948,-0.054526,-0.052000,-0.049375,-0.046655,-0.043841,-0.040939,-0.037952,-0.034884,-0.031738,-0.028520,-0.025234,-0.021885,-0.018479,-0.015022,-0.011520,-0.007982,-0.004416,-0.000831,0.002763,0.006355,0.009932,0.013481,0.016987,0.020435,0.023808,0.027088,0.030256,0.033292,0.036175,0.038883,0.041395,0.043688,0.045739,0.047526,0.049027,0.050221,0.051088,0.051611,0.051772,0.051558,0.050957,0.049960,0.048562,0.046758,0.044550,0.041940,0.038935,0.035537,0.031825,0.027196,0.027196,
-0.060344,-0.060344,-0.064325,-0.067483,-0.070352,-0.072878,-0.075073,-0.076945,-0.078506,-0.079765,-0.080737,-0.081433,-0.081867,-0.082052,-0.082002,-0.081728,-0.081243,-0.080558,-0.079684,-0.078632,-0.077410,-0.076028,-0.074493,-0.072813,-0.070994,-0.069042,-0.066963,-0.064762,-0.062444,-0.060012,-0.057471,-0.054825,-0.052077,-0.049230,-0.046288,-0.043254,-0.040132,-0.036925,-0.033637,-0.030272,-0.026835,-0.023329,-0.019761,-0.016137,-0.012462,-0.008745,-0.004993,-0.001216,0.002576,0.006373,0.010162,0.013928,0.017659,0.021336,0.024943,0.028461,0.031870,0.035149,0.038275,0.041225,0.043975,0.046501,0.048778,0.050781,0.052486,0.053869,0.054909,0.055583,0.055874,0.055765,0.055241,0.054292,0.052911,0.051092,0.048834,0.046141,0.043017,0.039465,0.035567,0.030686,0.030686,
-0.064744,-0.064744,-0.068894,-0.072176,-0.075149,-0.077755,-0.080010,-0.081922,-0.083502,-0.084765,-0.085723,-0.086391,-0.086783,-0.086915,-0.086801,-0.086455,-0.085889,-0.085117,-0.084151,-0.083000,-0.081676,-0.080188,-0.078544,-0.076752,-0.074820,-0.072752,-0.070555,-0.068235,-0.065795,-0.063241,-0.060575,-0.057802,-0.054925,-0.051947,-0.048871,-0.045701,-0.042439,-0.039088,-0.035653,-0.032136,-0.028542,-0.024876,-0.021141,-0.017344,-0.013490,-0.009587,-0.005643,-0.001666,0.002334,0.006345,0.010355,0.014351,0.018318,0.022238,0.026093,0.029865,0.033532,0.037071,0.040460,0.043672,0.046682,0.049463,0.051989,0.054231,0.056164,0.057760,0.058994,0.059843,0.060284,0.060299,0.059871,0.058986,0.057635,0.055811,0.053512,0.050739,0.047498,0.043789,0.039699,0.034554,0.034554,
-0.069504,-0.069504,-0.073830,-0.077240,-0.080318,-0.083005,-0.085317,-0.087264,-0.088859,-0.090117,-0.091054,-0.091684,-0.092026,-0.092094,-0.091906,-0.091476,-0.090818,-0.089948,-0.088877,-0.087618,-0.086181,-0.084577,-0.082815,-0.080902,-0.078846,-0.076654,-0.074331,-0.071884,-0.069316,-0.066632,-0.063835,-0.060929,-0.057917,-0.054803,-0.051588,-0.048276,-0.044870,-0.041372,-0.037784,-0.034112,-0.030357,-0.026524,-0.022617,-0.018642,-0.014604,-0.010509,-0.006365,-0.002181,0.002034,0.006269,0.010511,0.014747,0.018962,0.023138,0.027257,0.031298,0.035240,0.039059,0.042730,0.046225,0.049518,0.052578,0.055377,0.057884,0.060069,0.061904,0.063358,0.064406,0.065022,0.065184,0.064871,0.064069,0.062764,0.060948,0.058617,0.055770,0.052414,0.048545,0.044258,0.038838,0.038838,
-0.074652,-0.074652,-0.079161,-0.082702,-0.085886,-0.088653,-0.091019,-0.092996,-0.094599,-0.095844,-0.096749,-0.097331,-0.097610,-0.097603,-0.097327,-0.096801,-0.096039,-0.095058,-0.093871,-0.092490,-0.090929,-0.089197,-0.087305,-0.085261,-0.083073,-0.080747,-0.078290,-0.075707,-0.073003,-0.070182,-0.067248,-0.064203,-0.061051,-0.057795,-0.054437,-0.050979,-0.047423,-0.043772,-0.040029,-0.036196,-0.032276,-0.028272,-0.024189,-0.020031,-0.015802,-0.011510,-0.007161,-0.002762,0.001676,0.006143,0.010627,0.015114,0.019589,0.024035,0.028432,0.032759,0.036995,0.041112,0.045086,0.048887,0.052486,0.055851,0.058949,0.061748,0.064214,0.066315,0.068018,0.069292,0.070109,0.070443,0.070270,0.069571,0.068330,0.066537,0.064185,0.061273,0.057804,0.053776,0.049286,0.043580,0.043580,
-0.080214,-0.080214,-0.084913,-0.088588,-0.091880,-0.094724,-0.097140,-0.099141,-0.100743,-0.101966,-0.102828,-0.103350,-0.103552,-0.103455,-0.103079,-0.102441,-0.101561,-0.100454,-0.099136,-0.097621,-0.095922,-0.094050,-0.092017,-0.089830,-0.087499,-0.085029,-0.082429,-0.079702,-0.076854,-0.073888,-0.070809,-0.067620,-0.064322,-0.060918,-0.057411,-0.053801,-0.050092,-0.046285,-0.042382,-0.038384,-0.034295,-0.030117,-0.025853,-0.021507,-0.017084,-0.012588,-0.008028,-0.003409,0.001260,0.005967,0.010702,0.015451,0.020198,0.024927,0.029617,0.034247,0.038794,0.043231,0.047529,0.051660,0.055590,0.059285,0.062711,0.065831,0.068609,0.071006,0.072989,0.074520,0.075569,0.076103,0.076096,0.075524,0.074369,0.072617,0.070258,0.067290,0.063714,0.059526,0.054829,0.048825,0.048825,
-0.086221,-0.086221,-0.091117,-0.094930,-0.098330,-0.101250,-0.103710,-0.105727,-0.107318,-0.108506,-0.109312,-0.109759,-0.109869,-0.109667,-0.109172,-0.108407,-0.107391,-0.106142,-0.104678,-0.103013,-0.101161,-0.099136,-0.096947,-0.094606,-0.092119,-0.089495,-0.086741,-0.083861,-0.080860,-0.077743,-0.074512,-0.071170,-0.067720,-0.064164,-0.060503,-0.056738,-0.052871,-0.048903,-0.044836,-0.040670,-0.036408,-0.032052,-0.027604,-0.023066,-0.018444,-0.013741,-0.008963,-0.004118,0.000788,0.005744,0.010739,0.015759,0.020790,0.025815,0.030813,0.035762,0.040638,0.045415,0.050061,0.054545,0.058832,0.062887,0.066671,0.070143,0.073265,0.075993,0.078289,0.080112,0.081424,0.082191,0.082380,0.081964,0.080919,0.079229,0.076880,0.073867,0.070191,0.065845,0.060937,0.054624,0.054624,
-0.092705,-0.092705,-0.097807,-0.101762,-0.105269,-0.108261,-0.110759,-0.112782,-0.114351,-0.115490,-0.116224,-0.116578,-0.116579,-0.116251,-0.115620,-0.114708,-0.113537,-0.112128,-0.110499,-0.108667,-0.106647,-0.104451,-0.102094,-0.099583,-0.096929,-0.094139,-0.091220,-0.088177,-0.085014,-0.081736,-0.078346,-0.074846,-0.071238,-0.067523,-0.063703,-0.059778,-0.055749,-0.051617,-0.047382,-0.043046,-0.038608,-0.034070,-0.029434,-0.024702,-0.019877,-0.014963,-0.009963,-0.004886,0.000263,0.005475,0.010738,0.016040,0.021366,0.026699,0.032019,0.037304,0.042529,0.047665,0.052682,0.057545,0.062218,0.066662,0.070835,0.074694,0.078194,0.081290,0.083936,0.086088,0.087702,0.088737,0.089157,0.088928,0.088022,0.086418,0.084099,0.081057,0.077289,0.072789,0.067667,0.061033,0.061033,
-0.099703,-0.099703,-0.105020,-0.109120,-0.112735,-0.115793,-0.118321,-0.120339,-0.121871,-0.122944,-0.123586,-0.123828,-0.123697,-0.123223,-0.122432,-0.121352,-0.120005,-0.118415,-0.116601,-0.114582,-0.112374,-0.109993,-0.107449,-0.104755,-0.101919,-0.098950,-0.095854,-0.092638,-0.089304,-0.085857,-0.082300,-0.078634,-0.074861,-0.070983,-0.066999,-0.062910,-0.058715,-0.054416,-0.050011,-0.045500,-0.040884,-0.036162,-0.031336,-0.026406,-0.021375,-0.016246,-0.011021,-0.005707,-0.000309,0.005164,0.010703,0.016296,0.021927,0.027581,0.033238,0.038875,0.044467,0.049984,0.055395,0.060663,0.065750,0.070615,0.075211,0.079493,0.083410,0.086913,0.089951,0.092473,0.094429,0.095774,0.096463,0.096457,0.095723,0.094234,0.091969,0.088915,0.085068,0.080418,0.075080,0.068115,0.068115,
-0.107256,-0.107256,-0.112798,-0.117046,-0.120767,-0.123886,-0.126434,-0.128432,-0.129909,-0.130896,-0.131425,-0.131530,-0.131243,-0.130597,-0.129622,-0.128347,-0.126799,-0.125004,-0.122982,-0.120755,-0.118340,-0.115752,-0.113005,-0.110111,-0.107079,-0.103917,-0.100632,-0.097230,-0.093715,-0.090090,-0.086357,-0.082519,-0.078576,-0.074528,-0.070376,-0.066118,-0.061755,-0.057285,-0.052706,-0.048019,-0.043222,-0.038315,-0.033297,-0.028168,-0.022928,-0.017581,-0.012128,-0.006573,-0.000922,0.004819,0.010640,0.016531,0.022478,0.028465,0.034472,0.040477,0.046454,0.052374,0.058202,0.063903,0.069434,0.074752,0.079807,0.084550,0.088926,0.092879,0.096353,0.099291,0.101636,0.103335,0.104337,0.104596,0.104072,0.102732,0.100548,0.097504,0.093593,0.088801,0.083247,0.075940,0.075940,
-0.115409,-0.115409,-0.121187,-0.125587,-0.129410,-0.132583,-0.135137,-0.137099,-0.138500,-0.139377,-0.139766,-0.139706,-0.139234,-0.138386,-0.137197,-0.135699,-0.133923,-0.131895,-0.129640,-0.127180,-0.124535,-0.121720,-0.118750,-0.115637,-0.112392,-0.109023,-0.105536,-0.101937,-0.098229,-0.094417,-0.090501,-0.086483,-0.082363,-0.078140,-0.073815,-0.069385,-0.064850,-0.060206,-0.055453,-0.050588,-0.045609,-0.040514,-0.035303,-0.029973,-0.024524,-0.018957,-0.013273,-0.007475,-0.001567,0.004446,0.010556,0.016753,0.023025,0.029355,0.035725,0.042114,0.048494,0.054837,0.061108,0.067267,0.073274,0.079079,0.084632,0.089876,0.094755,0.099205,0.103164,0.106568,0.109353,0.111458,0.112823,0.113394,0.113124,0.111970,0.109902,0.106895,0.102937,0.098012,0.092243,0.084585,0.084585,
-0.124213,-0.124213,-0.130239,-0.134794,-0.138717,-0.141933,-0.144477,-0.146381,-0.147681,-0.148419,-0.148637,-0.148379,-0.147688,-0.146604,-0.145167,-0.143413,-0.141375,-0.139084,-0.136567,-0.133848,-0.130946,-0.127881,-0.124667,-0.121317,-0.117841,-0.114248,-0.110545,-0.106736,-0.102826,-0.098816,-0.094709,-0.090504,-0.086201,-0.081799,-0.077296,-0.072691,-0.067980,-0.063162,-0.058232,-0.053188,-0.048026,-0.042743,-0.037338,-0.031807,-0.026148,-0.020361,-0.014445,-0.008401,-0.002233,0.004056,0.010460,0.016969,0.023572,0.030256,0.037002,0.043789,0.050591,0.057378,0.064115,0.070762,0.077275,0.083603,0.089692,0.095483,0.100910,0.105908,0.110406,0.114332,0.117614,0.120181,0.121965,0.122903,0.122936,0.122016,0.120101,0.117162,0.113181,0.108137,0.102156,0.094137,0.094137,
-0.133725,-0.133725,-0.140013,-0.144725,-0.148743,-0.151989,-0.154504,-0.156324,-0.157492,-0.158057,-0.158067,-0.157572,-0.156621,-0.155262,-0.153537,-0.151489,-0.149154,-0.146566,-0.143754,-0.140745,-0.137560,-0.134219,-0.130737,-0.127129,-0.123404,-0.119571,-0.115636,-0.111605,-0.107480,-0.103263,-0.098956,-0.094557,-0.090065,-0.085479,-0.080795,-0.076011,-0.071124,-0.066128,-0.061021,-0.055797,-0.050452,-0.044982,-0.039383,-0.033651,-0.027783,-0.021775,-0.015627,-0.009337,-0.002908,0.003660,0.010361,0.017187,0.024130,0.031176,0.038309,0.045508,0.052749,0.060000,0.067227,0.074390,0.081442,0.088330,0.094997,0.101379,0.107407,0.113007,0.118102,0.122610,0.126452,0.129546,0.131813,0.133179,0.133575,0.132940,0.131226,0.128392,0.124416,0.119269,0.113082,0.104692,0.104692,
