-0.029125,-0.029125,-0.029262,-0.029551,-0.029964,-0.030468,-0.031030,-0.031619,-0.032210,-0.032779,-0.033309,-0.033784,-0.034190,-0.034519,-0.034760,-0.034908,-0.034958,-0.034907,-0.034752,-0.034492,-0.034127,-0.033658,-0.033085,-0.032411,-0.031638,-0.030770,-0.029810,-0.028762,-0.027629,-0.026418,-0.025132,-0.023778,-0.022360,-0.020884,-0.019357,-0.017784,-0.016172,-0.014528,-0.012858,-0.011169,-0.009468,-0.007762,-0.006059,-0.004367,-0.002691,-0.001040,0.000579,0.002158,0.003690,0.005168,0.006585,0.007935,0.009209,0.010403,0.011510,0.012525,0.013442,0.014258,0.014968,0.015569,0.016059,0.016436,0.016701,0.016852,0.016893,0.016826,0.016655,0.016387,0.016030,0.015592,0.015086,0.014526,0.013929,0.013315,0.012707,0.012133,0.011623,0.011209,0.010923,0.010793,0.010793,
-0.144010,-0.144010,-0.150577,-0.155449,-0.159554,-0.162814,-0.165275,-0.166979,-0.167978,-0.168328,-0.168085,-0.167307,-0.166051,-0.164369,-0.162313,-0.159927,-0.157253,-0.154329,-0.151187,-0.147854,-0.144355,-0.140711,-0.136937,-0.133047,-0.129053,-0.124962,-0.120781,-0.116514,-0.112163,-0.107729,-0.103213,-0.098613,-0.093927,-0.089152,-0.084285,-0.079320,-0.074254,-0.069081,-0.063796,-0.058393,-0.052866,-0.047210,-0.041418,-0.035487,-0.029410,-0.023183,-0.016803,-0.010268,-0.003576,0.003271,0.010271,0.017419,0.024707,0.032124,0.039654,0.047278,0.054973,0.062708,0.070450,0.078156,0.085780,0.093266,0.100555,0.107577,0.114258,0.120519,0.126274,0.131433,0.135905,0.139598,0.142419,0.144284,0.145109,0.144822,0.143362,0.140679,0.136741,0.131513,0.125129,0.116359,0.116359,
-0.155145,-0.155145,-0.162007,-0.167040,-0.171223,-0.174476,-0.176852,-0.178402,-0.179187,-0.179272,-0.178723,-0.177609,-0.175992,-0.173935,-0.171494,-0.168721,-0.165662,-0.162358,-0.158845,-0.155152,-0.151306,-0.147328,-0.143235,-0.139041,-0.134757,-0.130390,-0.125946,-0.121430,-0.116841,-0.112182,-0.107449,-0.102642,-0.097757,-0.092790,-0.087735,-0.082588,-0.077343,-0.071992,-0.066530,-0.060949,-0.055242,-0.049401,-0.043420,-0.037291,-0.031008,-0.024565,-0.017955,-0.011176,-0.004223,0.002904,0.010205,0.017677,0.025314,0.033108,0.041044,0.049105,0.057269,0.065508,0.073787,0.082065,0.090294,0.098417,0.106371,0.114085,0.121477,0.128462,0.134946,0.140829,0.146009,0.150381,0.153839,0.156282,0.157615,0.157748,0.156607,0.154129,0.150271,0.144990,0.138419,0.129263,0.129263,
-0.167217,-0.167217,-0.174394,-0.179589,-0.183836,-0.187054,-0.189306,-0.190654,-0.191170,-0.190930,-0.190014,-0.188498,-0.186458,-0.183963,-0.181078,-0.177862,-0.174365,-0.170633,-0.166705,-0.162612,-0.158383,-0.154039,-0.149598,-0.145075,-0.140479,-0.135817,-0.131095,-0.126316,-0.121479,-0.116584,-0.111628,-0.106608,-0.101519,-0.096357,-0.091114,-0.085784,-0.080359,-0.074832,-0.069195,-0.063438,-0.057553,-0.051531,-0.045364,-0.039041,-0.032556,-0.025899,-0.019063,-0.012042,-0.004831,0.002575,0.010176,0.017973,0.025963,0.034138,0.042487,0.050996,0.059644,0.068403,0.077242,0.086120,0.094987,0.103787,0.112453,0.120911,0.129075,0.136852,0.144139,0.150828,0.156802,0.161943,0.166131,0.169246,0.171176,0.171814,0.171068,0.168860,0.165133,0.159831,0.153090,0.143540,0.143540,
-0.180326,-0.180326,-0.187841,-0.193197,-0.197489,-0.200637,-0.202718,-0.203805,-0.203985,-0.203348,-0.201988,-0.199996,-0.197457,-0.194453,-0.191057,-0.187333,-0.183340,-0.179126,-0.174734,-0.170198,-0.165546,-0.160803,-0.155985,-0.151106,-0.146176,-0.141202,-0.136186,-0.131130,-0.126034,-0.120895,-0.115710,-0.110472,-0.105177,-0.099818,-0.094385,-0.088873,-0.083271,-0.077569,-0.071759,-0.065830,-0.059772,-0.053573,-0.047223,-0.040712,-0.034029,-0.027164,-0.020106,-0.012848,-0.005382,0.002299,0.010200,0.018322,0.026664,0.035224,0.043993,0.052958,0.062101,0.071399,0.080819,0.090322,0.099861,0.109378,0.118804,0.128062,0.137062,0.145703,0.153875,0.161458,0.168322,0.174334,0.179356,0.183250,0.185881,0.187124,0.186863,0.185003,0.181469,0.176190,0.169299,0.159352,0.159352,
-0.194594,-0.194594,-0.202472,-0.207984,-0.212296,-0.215330,-0.217178,-0.217931,-0.217692,-0.216571,-0.214679,-0.212120,-0.208997,-0.205401,-0.201415,-0.197113,-0.192557,-0.187802,-0.182893,-0.177867,-0.172753,-0.167574,-0.162348,-0.157088,-0.151802,-0.146496,-0.141171,-0.135828,-0.130463,-0.125073,-0.119652,-0.114194,-0.108691,-0.103134,-0.097513,-0.091820,-0.086042,-0.080170,-0.074192,-0.068095,-0.061868,-0.055498,-0.048973,-0.042279,-0.035404,-0.028336,-0.021063,-0.013574,-0.005857,0.002095,0.010291,0.018735,0.027430,0.036376,0.045568,0.054996,0.064646,0.074496,0.084518,0.094673,0.104916,0.115190,0.125424,0.135540,0.145443,0.155026,0.164170,0.172745,0.180606,0.187604,0.193579,0.198374,0.201828,0.203792,0.204126,0.202708,0.199442,0.194239,0.187228,0.176878,0.176878,
-0.210164,-0.210164,-0.218431,-0.224092,-0.228389,-0.231251,-0.232790,-0.233116,-0.232359,-0.230648,-0.228116,-0.224887,-0.221078,-0.216794,-0.212131,-0.207169,-0.201979,-0.196618,-0.191135,-0.185569,-0.179949,-0.174298,-0.168633,-0.162966,-0.157303,-0.151647,-0.146000,-0.140358,-0.134716,-0.129070,-0.123411,-0.117730,-0.112018,-0.106265,-0.100458,-0.094587,-0.088639,-0.082601,-0.076460,-0.070202,-0.063813,-0.057279,-0.050585,-0.043716,-0.036657,-0.029394,-0.021913,-0.014199,-0.006239,0.001978,0.010463,0.019226,0.028271,0.037603,0.047219,0.057115,0.067280,0.077696,0.088337,0.099169,0.110148,0.121218,0.132310,0.143343,0.154219,0.164827,0.175039,0.184711,0.193688,0.201798,0.208864,0.214700,0.219121,0.221945,0.223002,0.222140,0.219237,0.214178,0.207082,0.196329,0.196329,
-0.227206,-0.227206,-0.235894,-0.241689,-0.245923,-0.248537,-0.249668,-0.249455,-0.248055,-0.245627,-0.242327,-0.238303,-0.233691,-0.228612,-0.223171,-0.217460,-0.211556,-0.205519,-0.199402,-0.193243,-0.187073,-0.180913,-0.174778,-0.168679,-0.162618,-0.156598,-0.150616,-0.144666,-0.138743,-0.132836,-0.126937,-0.121034,-0.115116,-0.109169,-0.103181,-0.097138,-0.091025,-0.084828,-0.078532,-0.072120,-0.065577,-0.058887,-0.052033,-0.044998,-0.037764,-0.030316,-0.022635,-0.014706,-0.006512,0.001962,0.010731,0.019805,0.029196,0.038910,0.048950,0.059317,0.070003,0.080994,0.092271,0.103802,0.115547,0.127453,0.139453,0.151463,0.163387,0.175107,0.186487,0.197374,0.207596,0.216964,0.225276,0.232317,0.237870,0.241718,0.243654,0.243489,0.241065,0.236234,0.229102,0.217949,0.217949,
-0.245929,-0.245929,-0.255070,-0.260974,-0.265081,-0.267347,-0.267945,-0.267050,-0.264855,-0.261554,-0.257335,-0.252371,-0.246820,-0.240820,-0.234491,-0.227932,-0.221226,-0.214440,-0.207624,-0.200820,-0.194054,-0.187349,-0.180715,-0.174160,-0.167684,-0.161286,-0.154960,-0.148697,-0.142488,-0.136320,-0.130183,-0.124061,-0.117940,-0.111806,-0.105643,-0.099435,-0.093165,-0.086818,-0.080375,-0.073819,-0.067133,-0.060297,-0.053293,-0.046103,-0.038705,-0.031082,-0.023213,-0.015079,-0.006660,0.002061,0.011102,0.020481,0.030209,0.040301,0.050762,0.061599,0.072809,0.084384,0.096310,0.108560,0.121099,0.133878,0.146834,0.159884,0.172931,0.185854,0.198512,0.210741,0.222354,0.233141,0.242874,0.251309,0.258190,0.263259,0.266263,0.266967,0.265166,0.260673,0.253570,0.242024,0.242024,
-0.266587,-0.266587,-0.276213,-0.282188,-0.286078,-0.287866,-0.287769,-0.286013,-0.282835,-0.278474,-0.273154,-0.267079,-0.260433,-0.253372,-0.246030,-0.238515,-0.230915,-0.223300,-0.215721,-0.208216,-0.200813,-0.193527,-0.186367,-0.179336,-0.172430,-0.165644,-0.158968,-0.152389,-0.145894,-0.139469,-0.133097,-0.126762,-0.120446,-0.114133,-0.107804,-0.101441,-0.095025,-0.088538,-0.081960,-0.075272,-0.068454,-0.061484,-0.054343,-0.047009,-0.039461,-0.031675,-0.023630,-0.015304,-0.006674,0.002283,0.011586,0.021257,0.031314,0.041774,0.052651,0.063954,0.075688,0.087851,0.100435,0.113421,0.126780,0.140468,0.154426,0.168578,0.182825,0.197048,0.211100,0.224808,0.237970,0.250358,0.261716,0.271764,0.280203,0.286727,0.291029,0.292814,0.291820,0.287803,0.280815,0.268891,0.268891,
-0.289495,-0.289495,-0.299637,-0.305624,-0.309173,-0.310308,-0.309309,-0.306464,-0.302071,-0.296422,-0.289785,-0.282402,-0.274481,-0.266202,-0.257710,-0.249122,-0.240530,-0.232005,-0.223597,-0.215340,-0.207257,-0.199359,-0.191650,-0.184127,-0.176781,-0.169602,-0.162574,-0.155681,-0.148906,-0.142229,-0.135631,-0.129092,-0.122592,-0.116111,-0.109628,-0.103122,-0.096573,-0.089960,-0.083261,-0.076454,-0.069517,-0.062428,-0.055164,-0.047701,-0.040015,-0.032082,-0.023876,-0.015372,-0.006545,0.002632,0.012183,0.022134,0.032507,0.043324,0.054606,0.066368,0.078622,0.091373,0.104622,0.118356,0.132555,0.147183,0.162189,0.177502,0.193029,0.208650,0.224217,0.239552,0.254440,0.268632,0.281844,0.293758,0.304029,0.312291,0.318171,0.321302,0.321347,0.317989,0.311230,0.298955,0.298955,
-0.315049,-0.315049,-0.325730,-0.331634,-0.334670,-0.334920,-0.332749,-0.328529,-0.322635,-0.315422,-0.307213,-0.298290,-0.288893,-0.279220,-0.269429,-0.259645,-0.249961,-0.240444,-0.231143,-0.222084,-0.213285,-0.204750,-0.196474,-0.188449,-0.180659,-0.173086,-0.165711,-0.158511,-0.151464,-0.144546,-0.137735,-0.131006,-0.124336,-0.117702,-0.111080,-0.104448,-0.097781,-0.091057,-0.084253,-0.077343,-0.070304,-0.063112,-0.055741,-0.048166,-0.040359,-0.032295,-0.023944,-0.015280,-0.006272,0.003109,0.012891,0.023104,0.033777,0.044937,0.056610,0.068820,0.081585,0.094920,0.108833,0.123323,0.138378,0.153973,0.170067,0.186598,0.203480,0.220600,0.237811,0.254930,0.271735,0.287957,0.303284,0.317359,0.329783,0.340123,0.347927,0.352737,0.354119,0.351660,0.345287,0.332707,0.332707,
-0.343746,-0.343746,-0.354973,-0.360655,-0.362935,-0.361987,-0.358294,-0.352337,-0.344586,-0.335477,-0.325395,-0.314668,-0.303566,-0.292307,-0.281060,-0.269951,-0.259073,-0.248487,-0.238233,-0.228331,-0.218786,-0.209595,-0.200743,-0.192213,-0.183981,-0.176023,-0.168310,-0.160817,-0.153513,-0.146371,-0.139363,-0.132462,-0.125641,-0.118873,-0.112131,-0.105391,-0.098625,-0.091810,-0.084918,-0.077924,-0.070802,-0.063525,-0.056065,-0.048396,-0.040487,-0.032310,-0.023834,-0.015028,-0.005859,0.003705,0.013698,0.024155,0.035108,0.046592,0.058638,0.071279,0.084541,0.098449,0.113020,0.128265,0.144185,0.160768,0.177984,0.195784,0.214095,0.232812,0.251797,0.270867,0.289794,0.308296,0.326034,0.342611,0.357569,0.370400,0.380556,0.387465,0.390571,0.389328,0.383557,0.370747,0.370747,
-0.376227,-0.376227,-0.387977,-0.393219,-0.394402,-0.391836,-0.386163,-0.378008,-0.367963,-0.356560,-0.344254,-0.331420,-0.318362,-0.305311,-0.292443,-0.279882,-0.267712,-0.255985,-0.244728,-0.233948,-0.223638,-0.213782,-0.204355,-0.195327,-0.186665,-0.178337,-0.170306,-0.162538,-0.155000,-0.147656,-0.140475,-0.133425,-0.126475,-0.119595,-0.112756,-0.105930,-0.099088,-0.092202,-0.085244,-0.078187,-0.071002,-0.063661,-0.056134,-0.048391,-0.040401,-0.032133,-0.023553,-0.014627,-0.005319,0.004406,0.014588,0.025263,0.036473,0.048257,0.060654,0.073703,0.087442,0.101904,0.117120,0.133113,0.149898,0.167477,0.185840,0.204952,0.224758,0.245168,0.266056,0.287248,0.308516,0.329572,0.350054,0.369524,0.387466,0.403286,0.416323,0.425869,0.431203,0.431605,0.426741,0.413823,0.413823,
-0.413324,-0.413324,-0.425515,-0.429987,-0.429588,-0.424831,-0.416579,-0.405644,-0.392769,-0.378596,-0.363659,-0.348383,-0.333095,-0.318037,-0.303382,-0.289245,-0.275695,-0.262767,-0.250469,-0.238792,-0.227713,-0.217197,-0.207206,-0.197698,-0.188629,-0.179956,-0.171634,-0.163621,-0.155876,-0.148359,-0.141033,-0.133862,-0.126811,-0.119847,-0.112937,-0.106050,-0.099156,-0.092224,-0.085225,-0.078128,-0.070904,-0.063522,-0.055950,-0.048157,-0.040110,-0.031774,-0.023114,-0.014093,-0.004672,0.005189,0.015532,0.026400,0.037838,0.049893,0.062611,0.076040,0.090227,0.105217,0.121054,0.137776,0.155414,0.173989,0.193510,0.213965,0.235320,0.257508,0.280422,0.303907,0.327746,0.351650,0.375244,0.398056,0.419511,0.438922,0.455501,0.468367,0.476596,0.479230,0.475707,0.462880,0.462880,
-0.456137,-0.456137,-0.468580,-0.471774,-0.469098,-0.461373,-0.449757,-0.435307,-0.418947,-0.401446,-0.383417,-0.365327,-0.347521,-0.330239,-0.313639,-0.297816,-0.282814,-0.268643,-0.255287,-0.242712,-0.230873,-0.219718,-0.209191,-0.199236,-0.189795,-0.180812,-0.172236,-0.164014,-0.156099,-0.148445,-0.141009,-0.133751,-0.126631,-0.119614,-0.112663,-0.105745,-0.098827,-0.091877,-0.084863,-0.077753,-0.070515,-0.063117,-0.055526,-0.047709,-0.039629,-0.031252,-0.022539,-0.013450,-0.003944,0.006022,0.016496,0.027524,0.039157,0.051448,0.064451,0.078223,0.092822,0.108304,0.124727,0.142146,0.160611,0.180165,0.200839,0.222649,0.245590,0.269624,0.294676,0.320619,0.347258,0.374319,0.401426,0.428087,0.453671,0.477400,0.498339,0.515409,0.527418,0.533094,0.531541,0.519137,0.519137,
-0.506137,-0.506137,-0.518454,-0.519585,-0.513637,-0.501879,-0.485877,-0.466989,-0.446354,-0.424876,-0.403240,-0.381943,-0.361328,-0.341614,-0.322931,-0.305334,-0.288834,-0.273405,-0.258996,-0.245545,-0.232980,-0.221227,-0.210209,-0.199853,-0.190088,-0.180845,-0.172061,-0.163677,-0.155636,-0.147887,-0.140382,-0.133075,-0.125924,-0.118889,-0.111932,-0.105016,-0.098106,-0.091168,-0.084168,-0.077073,-0.069850,-0.062465,-0.054883,-0.047068,-0.038985,-0.030595,-0.021859,-0.012733,-0.003174,0.006865,0.017434,0.028585,0.040374,0.052860,0.066106,0.080176,0.095138,0.111064,0.128025,0.146095,0.165343,0.185837,0.207638,0.230793,0.255331,0.281256,0.308533,0.337077,0.366736,0.397267,0.428315,0.459385,0.489809,0.518723,0.545039,0.567445,0.584422,0.594272,0.595617,0.584186,0.584186,
-0.565330,-0.565330,-0.576799,-0.574653,-0.563993,-0.546753,-0.525031,-0.500560,-0.474714,-0.448525,-0.422728,-0.397823,-0.374121,-0.351796,-0.330923,-0.311504,-0.293497,-0.276827,-0.261404,-0.247128,-0.233896,-0.221607,-0.210163,-0.199471,-0.189444,-0.180001,-0.171069,-0.162577,-0.154463,-0.146669,-0.139142,-0.131831,-0.124691,-0.117678,-0.110751,-0.103873,-0.097005,-0.090112,-0.083159,-0.076111,-0.068933,-0.061590,-0.054047,-0.046266,-0.038210,-0.029839,-0.021111,-0.011983,-0.002406,0.007668,0.018292,0.029524,0.041424,0.054057,0.067493,0.081806,0.097075,0.113383,0.130819,0.149473,0.169440,0.190814,0.213686,0.238142,0.264255,0.292078,0.321630,0.352888,0.385758,0.420059,0.455483,0.491565,0.527631,0.562751,0.595695,0.624893,0.648430,0.664052,0.669681,0.660160,0.660160,
-0.636497,-0.636497,-0.645779,-0.638461,-0.621008,-0.596312,-0.567156,-0.535703,-0.503561,-0.471856,-0.441331,-0.412437,-0.385413,-0.360349,-0.337235,-0.315996,-0.296521,-0.278674,-0.262315,-0.247299,-0.233489,-0.220752,-0.208968,-0.198022,-0.187812,-0.178243,-0.169230,-0.160696,-0.152570,-0.144787,-0.137290,-0.130025,-0.122941,-0.115993,-0.109138,-0.102336,-0.095547,-0.088735,-0.081863,-0.074894,-0.067795,-0.060527,-0.053055,-0.045340,-0.037345,-0.029027,-0.020343,-0.011249,-0.001694,0.008374,0.019010,0.030274,0.042234,0.054958,0.068524,0.083014,0.098518,0.115133,0.132961,0.152115,0.172711,0.194873,0.218728,0.244404,0.272024,0.301701,0.333526,0.367551,0.403773,0.442100,0.482316,0.524029,0.566611,0.609117,0.650206,0.688052,0.720286,0.743949,0.755963,0.749957,0.749957,
-0.723550,-0.723550,-0.728191,-0.712740,-0.685488,-0.650675,-0.611912,-0.571812,-0.532164,-0.494112,-0.458321,-0.425122,-0.394617,-0.366766,-0.341438,-0.318454,-0.297613,-0.278708,-0.261536,-0.245905,-0.231636,-0.218567,-0.206551,-0.195452,-0.185153,-0.175545,-0.166532,-0.158029,-0.149958,-0.142249,-0.134840,-0.127673,-0.120696,-0.113860,-0.107121,-0.100436,-0.093766,-0.087072,-0.080316,-0.073463,-0.066475,-0.059317,-0.051950,-0.044337,-0.036437,-0.028209,-0.019608,-0.010587,-0.001097,0.008918,0.019516,0.030761,0.042721,0.055473,0.069099,0.083690,0.099346,0.116174,0.134295,0.153838,0.174946,0.197772,0.222480,0.249245,0.278248,0.309671,0.343688,0.380454,0.420081,0.462609,0.507965,0.555899,0.605903,0.657106,0.708136,0.756965,0.800750,0.835683,0.857292,0.857596,0.857596,
-0.832065,-0.832065,-0.827596,-0.799385,-0.758020,-0.709557,-0.658508,-0.607858,-0.559436,-0.514251,-0.472759,-0.435062,-0.401046,-0.370479,-0.343070,-0.318506,-0.296479,-0.276696,-0.258888,-0.242807,-0.228236,-0.214979,-0.202861,-0.191729,-0.181449,-0.171900,-0.162977,-0.154586,-0.146644,-0.139077,-0.131818,-0.124807,-0.117989,-0.111314,-0.104736,-0.098212,-0.091701,-0.085163,-0.078562,-0.071861,-0.065021,-0.058008,-0.050782,-0.043307,-0.035540,-0.027440,-0.018963,-0.010060,-0.000680,0.009233,0.019739,0.030904,0.042801,0.055509,0.069116,0.083720,0.099428,0.116362,0.134653,0.154452,0.175923,0.199250,0.224635,0.252303,0.282494,0.315470,0.351503,0.390867,0.433824,0.480592,0.531302,0.585935,0.644221,0.705496,0.768513,0.831186,0.890275,0.941055,0.977188,0.988717,0.988717,
-0.970040,-0.970040,-0.948357,-0.900191,-0.838617,-0.771943,-0.705450,-0.642219,-0.583827,-0.530897,-0.483476,-0.441295,-0.403925,-0.370876,-0.341652,-0.315783,-0.292838,-0.272429,-0.254215,-0.237897,-0.223214,-0.209937,-0.197870,-0.186842,-0.176702,-0.167321,-0.158585,-0.150395,-0.142661,-0.135307,-0.128264,-0.121468,-0.114863,-0.108400,-0.102030,-0.095711,-0.089400,-0.083060,-0.076652,-0.070139,-0.063485,-0.056653,-0.049607,-0.042306,-0.034712,-0.026781,-0.018471,-0.009731,-0.000511,0.009247,0.019602,0.030623,0.042385,0.054970,0.068470,0.082987,0.098637,0.115550,0.133870,0.153764,0.175417,0.199042,0.224878,0.253196,0.284301,0.318538,0.356285,0.397955,0.443987,0.494823,0.550876,0.612462,0.679698,0.752339,0.829520,0.909395,0.988597,1.061629,1.119839,1.151289,1.151289,
-1.148888,-1.148888,-1.095384,-1.016230,-0.926070,-0.835575,-0.750189,-0.672472,-0.603227,-0.542303,-0.489077,-0.442733,-0.402420,-0.367326,-0.336716,-0.309942,-0.286441,-0.265732,-0.247401,-0.231098,-0.216524,-0.203424,-0.191579,-0.180804,-0.170937,-0.161841,-0.153396,-0.145498,-0.138055,-0.130988,-0.124227,-0.117707,-0.111372,-0.105171,-0.099057,-0.092987,-0.086919,-0.080816,-0.074639,-0.068353,-0.061922,-0.055310,-0.048480,-0.041393,-0.034012,-0.026294,-0.018194,-0.009666,-0.000658,0.008887,0.019030,0.029838,0.041388,0.053764,0.067059,0.081381,0.096848,0.113598,0.131785,0.151587,0.173210,0.196888,0.222894,0.251542,0.283200,0.318290,0.357303,0.400798,0.449415,0.503860,0.564897,0.633296,0.709749,0.794705,0.888084,0.988802,1.093991,1.197992,1.289708,1.356475,1.356475,
-1.384471,-1.384471,-1.273172,-1.146555,-1.016877,-0.896240,-0.788732,-0.695221,-0.614919,-0.546380,-0.487995,-0.438226,-0.395700,-0.359239,-0.327849,-0.300700,-0.277104,-0.256489,-0.238380,-0.222383,-0.208168,-0.195458,-0.184021,-0.173659,-0.164205,-0.155516,-0.147468,-0.139957,-0.132889,-0.126184,-0.119771,-0.113588,-0.107577,-0.101690,-0.095879,-0.090102,-0.084318,-0.078491,-0.072585,-0.066563,-0.060392,-0.054036,-0.047461,-0.040628,-0.033500,-0.026037,-0.018195,-0.009929,-0.001186,0.008087,0.017951,0.028475,0.039732,0.051807,0.064794,0.078801,0.093950,0.110381,0.128255,0.147758,0.169107,0.192556,0.218400,0.246992,0.278748,0.314165,0.353833,0.398458,0.448882,0.506100,0.571279,0.645750,0.730974,0.828433,0.939371,1.064305,1.202032,1.348263,1.490307,1.619394,1.619394,
-1.696757,-1.696757,-1.482611,-1.285210,-1.103175,-0.946559,-0.815019,-0.705823,-0.615490,-0.540683,-0.478511,-0.426577,-0.382944,-0.346058,-0.314680,-0.287817,-0.264676,-0.244614,-0.227110,-0.211740,-0.198155,-0.186065,-0.175230,-0.165448,-0.156551,-0.148393,-0.140852,-0.133822,-0.127212,-0.120943,-0.114946,-0.109159,-0.103528,-0.098003,-0.092542,-0.087101,-0.081643,-0.076132,-0.070533,-0.064814,-0.058940,-0.052879,-0.046596,-0.040058,-0.033226,-0.026063,-0.018526,-0.010573,-0.002153,0.006787,0.016304,0.026465,0.037343,0.049019,0.061587,0.075154,0.089839,0.105782,0.123147,0.142120,0.162925,0.185823,0.211126,0.239208,0.270521,0.305613,0.345155,0.389977,0.441100,0.499797,0.567643,0.646591,0.739019,0.847764,0.976030,1.127070,1.303264,1.504769,1.720511,1.958168,1.958168,
-2.109030,-2.109030,-1.718012,-1.419679,-1.172893,-0.977112,-0.822428,-0.699923,-0.602232,-0.523636,-0.459796,-0.407443,-0.364112,-0.327931,-0.297469,-0.271618,-0.249516,-0.230480,-0.213968,-0.199543,-0.186850,-0.175598,-0.165549,-0.156503,-0.148293,-0.140779,-0.133841,-0.127376,-0.121297,-0.115529,-0.110003,-0.104663,-0.099456,-0.094335,-0.089259,-0.084188,-0.079087,-0.073922,-0.068661,-0.063272,-0.057724,-0.051985,-0.046025,-0.039810,-0.033305,-0.026476,-0.019282,-0.011681,-0.003627,0.004929,0.014044,0.023779,0.034206,0.045402,0.057456,0.070470,0.084562,0.099866,0.116542,0.134772,0.154775,0.176813,0.201198,0.228309,0.258610,0.292676,0.331222,0.375152,0.425618,0.484103,0.552532,0.633430,0.730116,0.846960,0.989657,1.165451,1.382931,1.651848,1.970594,2.391779,2.391779,
-2.588271,-2.588271,-1.914508,-1.492534,-1.183131,-0.957335,-0.789282,-0.661872,-0.563508,-0.486277,-0.424705,-0.374938,-0.334219,-0.300533,-0.272390,-0.248663,-0.228492,-0.211205,-0.196275,-0.183284,-0.171892,-0.161825,-0.152855,-0.144798,-0.137496,-0.130818,-0.124654,-0.118907,-0.113499,-0.108357,-0.103421,-0.098637,-0.093957,-0.089340,-0.084747,-0.080141,-0.075492,-0.070767,-0.065939,-0.060977,-0.055854,-0.050542,-0.045012,-0.039234,-0.033177,-0.026808,-0.020091,-0.012987,-0.005456,0.002550,0.011081,0.020194,0.029954,0.040433,0.051712,0.063886,0.077063,0.091367,0.106945,0.123968,0.142640,0.163205,0.185957,0.211256,0.239544,0.271377,0.307456,0.348679,0.396218,0.451619,0.516963,0.595092,0.689961,0.807163,0.954727,1.144330,1.392922,1.726329,2.168866,2.879120,2.879120,
-3.399379,-3.399379,-2.268595,-1.657987,-1.262434,-0.995851,-0.808057,-0.670952,-0.567830,-0.488330,-0.425772,-0.375694,-0.335022,-0.301576,-0.273772,-0.250434,-0.230671,-0.213797,-0.199274,-0.186675,-0.175658,-0.165946,-0.157309,-0.149559,-0.142541,-0.136120,-0.130185,-0.124642,-0.119410,-0.114416,-0.109601,-0.104911,-0.100298,-0.095719,-0.091138,-0.086518,-0.081827,-0.077036,-0.072115,-0.067036,-0.061771,-0.056292,-0.050570,-0.044577,-0.038281,-0.031649,-0.024646,-0.017234,-0.009371,-0.001011,0.007898,0.017410,0.027592,0.038514,0.050257,0.062915,0.076595,0.091421,0.107535,0.125109,0.144340,0.165471,0.188789,0.214648,0.243485,0.275849,0.312435,0.354143,0.402157,0.458067,0.524053,0.603186,0.699908,0.820858,0.976302,1.182759,1.467864,1.881368,2.502397,3.667430,3.667430,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
